Area,MTU,Biomass  - Actual Aggregated [MW],Fossil Brown coal/Lignite  - Actual Aggregated [MW],Fossil Coal-derived gas  - Actual Aggregated [MW],Fossil Gas  - Actual Aggregated [MW],Fossil Hard coal  - Actual Aggregated [MW],Fossil Oil  - Actual Aggregated [MW],Fossil Oil shale  - Actual Aggregated [MW],Fossil Peat  - Actual Aggregated [MW],Geothermal  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Aggregated [MW],Hydro Run-of-river and poundage  - Actual Aggregated [MW],Hydro Water Reservoir  - Actual Aggregated [MW],Marine  - Actual Aggregated [MW],Nuclear  - Actual Aggregated [MW],Other  - Actual Aggregated [MW],Other renewable  - Actual Aggregated [MW],Solar  - Actual Aggregated [MW],Waste  - Actual Aggregated [MW],Wind Offshore  - Actual Aggregated [MW],Wind Onshore  - Actual Aggregated [MW]
Ireland (IE),22.03.2018 13:30 - 22.03.2018 14:00 (CET),0,0,0,628,287,167,0,207,0,16,109,0,0,0,1,0,0,0,0,2663
Ireland (IE),22.03.2018 14:00 - 22.03.2018 14:30 (CET),0,0,0,604,283,167,0,211,0,15,109,0,0,0,1,0,0,0,0,2682
Ireland (IE),22.03.2018 14:30 - 22.03.2018 15:00 (CET),0,0,0,617,270,167,0,155,0,15,110,0,0,0,1,0,0,0,0,2700
Ireland (IE),22.03.2018 15:00 - 22.03.2018 15:30 (CET),0,0,0,587,267,171,0,149,0,14,111,0,0,0,1,0,0,0,0,2605
Ireland (IE),22.03.2018 15:30 - 22.03.2018 16:00 (CET),0,0,0,624,275,170,0,204,0,17,95,0,0,0,1,0,0,0,0,2493
Ireland (IE),22.03.2018 16:00 - 22.03.2018 16:30 (CET),0,0,0,674,309,184,0,208,0,26,93,0,0,0,1,0,0,0,0,2377
Ireland (IE),22.03.2018 16:30 - 22.03.2018 17:00 (CET),0,0,0,802,345,251,0,205,0,16,107,0,0,0,1,0,0,0,0,2312
Ireland (IE),22.03.2018 17:00 - 22.03.2018 17:30 (CET),0,0,0,785,419,213,0,202,0,15,112,0,0,0,1,0,0,0,0,2317
Ireland (IE),22.03.2018 17:30 - 22.03.2018 18:00 (CET),0,0,0,813,492,225,0,203,0,58,120,0,0,0,1,0,0,0,0,2150
Ireland (IE),22.03.2018 18:00 - 22.03.2018 18:30 (CET),0,0,0,783,629,349,0,202,0,102,117,0,0,0,1,0,0,0,0,1929
Ireland (IE),22.03.2018 18:30 - 22.03.2018 19:00 (CET),0,0,0,798,699,354,0,207,0,101,118,0,0,0,1,0,0,0,0,1770
Ireland (IE),22.03.2018 19:00 - 22.03.2018 19:30 (CET),0,0,0,889,712,347,0,206,0,138,117,0,0,0,1,0,0,0,0,1596
Ireland (IE),22.03.2018 19:30 - 22.03.2018 20:00 (CET),0,0,0,958,793,415,0,209,0,140,134,0,0,0,1,0,0,0,0,1485
Ireland (IE),22.03.2018 20:00 - 22.03.2018 20:30 (CET),0,0,0,949,822,403,0,209,0,146,138,0,0,0,1,0,0,0,0,1393
Ireland (IE),22.03.2018 20:30 - 22.03.2018 21:00 (CET),0,0,0,963,810,410,0,210,0,147,139,0,0,0,1,0,0,0,0,1342
Ireland (IE),22.03.2018 21:00 - 22.03.2018 21:30 (CET),0,0,0,923,784,386,0,206,0,97,135,0,0,0,1,0,0,0,0,1264
Ireland (IE),22.03.2018 21:30 - 22.03.2018 22:00 (CET),0,0,0,826,787,332,0,209,0,100,136,0,0,0,1,0,0,0,0,1361
Ireland (IE),22.03.2018 22:00 - 22.03.2018 22:30 (CET),0,0,0,780,782,251,0,210,0,104,137,0,0,0,1,0,0,0,0,1424
Ireland (IE),22.03.2018 22:30 - 22.03.2018 23:00 (CET),0,0,0,668,703,186,0,205,0,23,127,0,0,0,1,0,0,0,0,1623
Ireland (IE),22.03.2018 23:00 - 22.03.2018 23:30 (CET),0,0,0,477,603,221,0,210,0,72,120,0,0,0,1,0,0,0,0,1598
Ireland (IE),22.03.2018 23:30 - 23.03.2018 00:00 (CET),0,0,0,482,485,189,0,210,0,66,118,0,0,0,1,0,0,0,0,1642
Ireland (IE),23.03.2018 00:00 - 23.03.2018 00:30 (CET),0,0,0,394,385,192,0,188,0,68,75,0,0,0,1,0,0,0,0,1840
Ireland (IE),23.03.2018 00:30 - 23.03.2018 01:00 (CET),0,0,0,429,343,190,0,146,0,18,74,0,0,0,1,0,0,0,0,2035
Ireland (IE),23.03.2018 01:00 - 23.03.2018 01:30 (CET),0,0,0,362,328,178,0,142,0,18,60,0,0,0,1,0,0,0,0,2018
Ireland (IE),23.03.2018 01:30 - 23.03.2018 02:00 (CET),0,0,0,352,347,194,0,144,0,1,56,0,0,0,1,0,0,0,0,2000
Ireland (IE),23.03.2018 02:00 - 23.03.2018 02:30 (CET),0,0,0,360,355,198,0,147,0,150,57,0,0,0,1,0,0,0,0,2039
Ireland (IE),23.03.2018 02:30 - 23.03.2018 03:00 (CET),0,0,0,371,373,206,0,149,0,226,58,0,0,0,1,0,0,0,0,1900
Ireland (IE),23.03.2018 03:00 - 23.03.2018 03:30 (CET),0,0,0,347,340,186,0,143,0,229,56,0,0,0,1,0,0,0,0,1938
Ireland (IE),23.03.2018 03:30 - 23.03.2018 04:00 (CET),0,0,0,363,357,201,0,147,0,300,57,0,0,0,1,0,0,0,0,1838
Ireland (IE),23.03.2018 04:00 - 23.03.2018 04:30 (CET),0,0,0,364,352,199,0,147,0,297,57,0,0,0,1,0,0,0,0,1791
Ireland (IE),23.03.2018 04:30 - 23.03.2018 05:00 (CET),0,0,0,372,370,204,0,148,0,295,58,0,0,0,1,0,0,0,0,1752
Ireland (IE),23.03.2018 05:00 - 23.03.2018 05:30 (CET),0,0,0,369,366,204,0,148,0,293,57,0,0,0,1,0,0,0,0,1757
Ireland (IE),23.03.2018 05:30 - 23.03.2018 06:00 (CET),0,0,0,360,352,197,0,148,0,292,57,0,0,0,1,0,0,0,0,1769
Ireland (IE),23.03.2018 06:00 - 23.03.2018 06:30 (CET),0,0,0,370,371,207,0,150,0,289,39,0,0,0,1,0,0,0,0,1793
Ireland (IE),23.03.2018 06:30 - 23.03.2018 07:00 (CET),0,0,0,374,370,205,0,150,0,286,39,0,0,0,1,0,0,0,0,1788
Ireland (IE),23.03.2018 07:00 - 23.03.2018 07:30 (CET),0,0,0,364,348,192,0,147,0,286,37,0,0,0,1,0,0,0,0,1874
Ireland (IE),23.03.2018 07:30 - 23.03.2018 08:00 (CET),0,0,0,427,374,167,0,140,0,217,36,0,0,0,1,0,0,0,0,1945
Ireland (IE),23.03.2018 08:00 - 23.03.2018 08:30 (CET),0,0,0,703,500,179,0,143,0,142,57,0,0,0,1,0,0,0,0,1667
Ireland (IE),23.03.2018 08:30 - 23.03.2018 09:00 (CET),0,0,0,863,538,199,0,201,0,22,58,0,0,0,1,0,0,0,0,1429
Ireland (IE),23.03.2018 09:00 - 23.03.2018 09:30 (CET),0,0,0,949,687,383,0,204,0,55,58,0,0,0,1,0,0,0,0,1236
Ireland (IE),23.03.2018 09:30 - 23.03.2018 10:00 (CET),0,0,0,981,810,379,0,202,0,55,86,0,0,0,1,0,0,0,0,1058
Ireland (IE),23.03.2018 10:00 - 23.03.2018 10:30 (CET),0,0,0,1055,825,427,0,205,0,101,95,0,0,0,1,0,0,0,0,845
Ireland (IE),23.03.2018 10:30 - 23.03.2018 11:00 (CET),0,0,0,1138,825,432,0,204,0,140,97,0,0,0,34,0,0,0,0,644
Ireland (IE),23.03.2018 11:00 - 23.03.2018 11:30 (CET),0,0,0,1226,827,426,0,205,0,58,97,0,0,0,26,0,0,0,0,578
Ireland (IE),23.03.2018 11:30 - 23.03.2018 12:00 (CET),0,0,0,1298,825,428,0,184,0,18,101,0,0,0,1,0,0,0,0,483
Ireland (IE),23.03.2018 12:00 - 23.03.2018 12:30 (CET),0,0,0,1383,825,424,0,138,0,17,108,0,0,0,1,0,0,0,0,365
Ireland (IE),23.03.2018 12:30 - 23.03.2018 13:00 (CET),0,0,0,1350,813,410,0,132,0,16,119,0,0,0,1,0,0,0,0,315
Ireland (IE),23.03.2018 13:00 - 23.03.2018 13:30 (CET),0,0,0,1359,824,428,0,147,0,15,121,0,0,0,1,0,0,0,0,277
Ireland (IE),23.03.2018 13:30 - 23.03.2018 14:00 (CET),0,0,0,1341,823,427,0,140,0,18,121,0,0,0,1,0,0,0,0,196
Ireland (IE),23.03.2018 14:00 - 23.03.2018 14:30 (CET),0,0,0,1334,823,420,0,188,0,16,120,0,0,0,1,0,0,0,0,179
Ireland (IE),23.03.2018 14:30 - 23.03.2018 15:00 (CET),0,0,0,1207,824,421,0,208,0,16,115,0,0,0,1,0,0,0,0,208
Ireland (IE),23.03.2018 15:00 - 23.03.2018 15:30 (CET),0,0,0,1144,823,426,0,207,0,18,105,0,0,0,1,0,0,0,0,222
Ireland (IE),23.03.2018 15:30 - 23.03.2018 16:00 (CET),0,0,0,1111,815,413,0,211,0,20,104,0,0,0,1,0,0,0,0,338
Ireland (IE),23.03.2018 16:00 - 23.03.2018 16:30 (CET),0,0,0,1132,819,419,0,211,0,20,105,0,0,0,1,0,0,0,0,367
Ireland (IE),23.03.2018 16:30 - 23.03.2018 17:00 (CET),0,0,0,1124,816,434,0,210,0,20,92,0,0,0,1,0,0,0,0,427
Ireland (IE),23.03.2018 17:00 - 23.03.2018 17:30 (CET),0,0,0,1131,822,441,0,206,0,20,93,0,0,0,1,0,0,0,0,437
Ireland (IE),23.03.2018 17:30 - 23.03.2018 18:00 (CET),0,0,0,1124,819,436,0,205,0,20,99,0,0,0,1,0,0,0,0,539
Ireland (IE),23.03.2018 18:00 - 23.03.2018 18:30 (CET),0,0,0,1099,817,438,0,206,0,20,114,0,0,0,1,0,0,0,0,651
Ireland (IE),23.03.2018 18:30 - 23.03.2018 19:00 (CET),0,0,0,1096,816,437,0,205,0,60,118,0,0,0,1,0,0,0,0,757
Ireland (IE),23.03.2018 19:00 - 23.03.2018 19:30 (CET),0,0,0,1108,822,441,0,207,0,60,118,0,0,0,1,0,0,0,0,812
Ireland (IE),23.03.2018 19:30 - 23.03.2018 20:00 (CET),0,0,0,1070,822,440,0,210,0,100,118,0,0,0,1,0,0,0,0,858
Ireland (IE),23.03.2018 20:00 - 23.03.2018 20:30 (CET),0,0,0,1073,824,440,0,212,0,101,119,0,0,0,1,0,0,0,0,957
Ireland (IE),23.03.2018 20:30 - 23.03.2018 21:00 (CET),0,0,0,1079,825,444,0,214,0,61,119,0,0,0,1,0,0,0,0,988
Ireland (IE),23.03.2018 21:00 - 23.03.2018 21:30 (CET),0,0,0,1065,820,435,0,211,0,61,118,0,0,0,1,0,0,0,0,906
Ireland (IE),23.03.2018 21:30 - 23.03.2018 22:00 (CET),0,0,0,1043,825,446,0,213,0,21,120,0,0,0,1,0,0,0,0,882
Ireland (IE),23.03.2018 22:00 - 23.03.2018 22:30 (CET),0,0,0,998,827,442,0,213,0,20,119,0,0,0,1,0,0,0,0,869
Ireland (IE),23.03.2018 22:30 - 23.03.2018 23:00 (CET),0,0,0,1007,823,357,0,211,0,20,118,0,0,0,1,0,0,0,0,851
Ireland (IE),23.03.2018 23:00 - 23.03.2018 23:30 (CET),0,0,0,1005,826,331,0,214,0,27,113,0,0,0,1,0,0,0,0,816
Ireland (IE),23.03.2018 23:30 - 24.03.2018 00:00 (CET),0,0,0,1013,824,319,0,211,0,20,110,0,0,0,1,0,0,0,0,784
Ireland (IE),24.03.2018 00:00 - 24.03.2018 00:30 (CET),0,0,0,1034,827,331,0,208,0,26,111,0,0,0,1,0,0,0,0,764
Ireland (IE),24.03.2018 00:30 - 24.03.2018 01:00 (CET),0,0,0,1034,826,329,0,208,0,68,111,0,0,0,1,0,0,0,0,823
Ireland (IE),24.03.2018 01:00 - 24.03.2018 01:30 (CET),0,0,0,990,813,310,0,204,0,16,98,0,0,0,1,0,0,0,0,911
Ireland (IE),24.03.2018 01:30 - 24.03.2018 02:00 (CET),0,0,0,997,816,310,0,205,0,150,68,0,0,0,1,0,0,0,0,920
Ireland (IE),24.03.2018 02:00 - 24.03.2018 02:30 (CET),0,0,0,974,742,318,0,206,0,226,68,0,0,0,1,0,0,0,0,933
Ireland (IE),24.03.2018 02:30 - 24.03.2018 03:00 (CET),0,0,0,911,657,320,0,206,0,226,68,0,0,0,1,0,0,0,0,985
Ireland (IE),24.03.2018 03:00 - 24.03.2018 03:30 (CET),0,0,0,902,564,316,0,205,0,225,67,0,0,0,1,0,0,0,0,987
Ireland (IE),24.03.2018 03:30 - 24.03.2018 04:00 (CET),0,0,0,901,439,308,0,208,0,223,67,0,0,0,1,0,0,0,0,1026
Ireland (IE),24.03.2018 04:00 - 24.03.2018 04:30 (CET),0,0,0,916,400,291,0,210,0,222,68,0,0,0,1,0,0,0,0,988
Ireland (IE),24.03.2018 04:30 - 24.03.2018 05:00 (CET),0,0,0,926,368,295,0,211,0,220,68,0,0,0,1,0,0,0,0,970
Ireland (IE),24.03.2018 05:00 - 24.03.2018 05:30 (CET),0,0,0,906,367,319,0,209,0,220,67,0,0,0,1,0,0,0,0,933
Ireland (IE),24.03.2018 05:30 - 24.03.2018 06:00 (CET),0,0,0,943,384,297,0,212,0,217,70,0,0,0,1,0,0,0,0,837
Ireland (IE),24.03.2018 06:00 - 24.03.2018 06:30 (CET),0,0,0,954,397,317,0,212,0,215,70,0,0,0,1,0,0,0,0,778
Ireland (IE),24.03.2018 06:30 - 24.03.2018 07:00 (CET),0,0,0,944,499,345,0,210,0,214,69,0,0,0,1,0,0,0,0,693
Ireland (IE),24.03.2018 07:00 - 24.03.2018 07:30 (CET),0,0,0,937,657,340,0,210,0,215,68,0,0,0,1,0,0,0,0,640
Ireland (IE),24.03.2018 07:30 - 24.03.2018 08:00 (CET),0,0,0,998,739,331,0,209,0,214,68,0,0,0,1,0,0,0,0,599
Ireland (IE),24.03.2018 08:00 - 24.03.2018 08:30 (CET),0,0,0,964,758,313,0,210,0,22,69,0,0,0,1,0,0,0,0,526
Ireland (IE),24.03.2018 08:30 - 24.03.2018 09:00 (CET),0,0,0,1030,763,372,0,210,0,24,70,0,0,0,1,0,0,0,0,436
Ireland (IE),24.03.2018 09:00 - 24.03.2018 09:30 (CET),0,0,0,1104,797,427,0,209,0,104,69,0,0,0,1,0,0,0,0,314
Ireland (IE),24.03.2018 09:30 - 24.03.2018 10:00 (CET),0,0,0,1214,824,431,0,208,0,106,73,0,0,0,1,0,0,0,0,228
Ireland (IE),24.03.2018 10:00 - 24.03.2018 10:30 (CET),0,0,0,1335,824,424,0,203,0,101,105,0,0,0,1,0,0,0,0,169
Ireland (IE),24.03.2018 10:30 - 24.03.2018 11:00 (CET),0,0,0,1332,821,419,0,202,0,20,115,0,0,0,1,0,0,0,0,136
Ireland (IE),24.03.2018 11:00 - 24.03.2018 11:30 (CET),0,0,0,1326,821,417,0,202,0,20,118,0,0,0,1,0,0,0,0,153
Ireland (IE),24.03.2018 11:30 - 24.03.2018 12:00 (CET),0,0,0,1316,816,414,0,201,0,20,117,0,0,0,1,0,0,0,0,195
Ireland (IE),24.03.2018 12:00 - 24.03.2018 12:30 (CET),0,0,0,1278,823,423,0,207,0,20,118,0,0,0,1,0,0,0,0,194
Ireland (IE),24.03.2018 12:30 - 24.03.2018 13:00 (CET),0,0,0,1241,814,412,0,208,0,20,117,0,0,0,1,0,0,0,0,160
Ireland (IE),24.03.2018 13:00 - 24.03.2018 13:30 (CET),0,0,0,1138,815,414,0,208,0,20,117,0,0,0,1,0,0,0,0,230
Ireland (IE),24.03.2018 13:30 - 24.03.2018 14:00 (CET),0,0,0,1128,818,415,0,208,0,20,117,0,0,0,1,0,0,0,0,195
Ireland (IE),24.03.2018 14:00 - 24.03.2018 14:30 (CET),0,0,0,1136,822,418,0,209,0,20,118,0,0,0,1,0,0,0,0,223
Ireland (IE),24.03.2018 14:30 - 24.03.2018 15:00 (CET),0,0,0,1134,825,423,0,211,0,22,118,0,0,0,1,0,0,0,0,239
Ireland (IE),24.03.2018 15:00 - 24.03.2018 15:30 (CET),0,0,0,1093,818,417,0,209,0,21,118,0,0,0,1,0,0,0,0,263
Ireland (IE),24.03.2018 15:30 - 24.03.2018 16:00 (CET),0,0,0,1080,818,412,0,209,0,20,116,0,0,0,1,0,0,0,0,322
Ireland (IE),24.03.2018 16:00 - 24.03.2018 16:30 (CET),0,0,0,1026,801,416,0,209,0,20,99,0,0,0,1,0,0,0,0,351
Ireland (IE),24.03.2018 16:30 - 24.03.2018 17:00 (CET),0,0,0,1032,823,392,0,209,0,29,101,0,0,0,1,0,0,0,0,346
Ireland (IE),24.03.2018 17:00 - 24.03.2018 17:30 (CET),0,0,0,1033,822,432,0,208,0,26,100,0,0,0,1,0,0,0,0,341
Ireland (IE),24.03.2018 17:30 - 24.03.2018 18:00 (CET),0,0,0,1023,825,429,0,208,0,26,100,0,0,0,1,0,0,0,0,342
Ireland (IE),24.03.2018 18:00 - 24.03.2018 18:30 (CET),0,0,0,1080,825,428,0,208,0,24,100,0,0,0,1,0,0,0,0,346
Ireland (IE),24.03.2018 18:30 - 24.03.2018 19:00 (CET),0,0,0,1172,825,437,0,208,0,31,105,0,0,0,1,0,0,0,0,252
Ireland (IE),24.03.2018 19:00 - 24.03.2018 19:30 (CET),0,0,0,1255,826,439,0,208,0,73,120,0,0,0,1,0,0,0,0,227
Ireland (IE),24.03.2018 19:30 - 24.03.2018 20:00 (CET),0,0,0,1313,824,438,0,212,0,110,120,0,0,0,1,0,0,0,0,195
Ireland (IE),24.03.2018 20:00 - 24.03.2018 20:30 (CET),0,0,0,1364,824,432,0,212,0,109,120,0,0,0,1,0,0,0,0,214
Ireland (IE),24.03.2018 20:30 - 24.03.2018 21:00 (CET),0,0,0,1376,825,430,0,212,0,108,119,0,0,0,1,0,0,0,0,275
Ireland (IE),24.03.2018 21:00 - 24.03.2018 21:30 (CET),0,0,0,1344,821,420,0,210,0,55,117,0,0,0,1,0,0,0,0,289
Ireland (IE),24.03.2018 21:30 - 24.03.2018 22:00 (CET),0,0,0,1282,820,418,0,210,0,16,117,0,0,0,1,0,0,0,0,216
Ireland (IE),24.03.2018 22:00 - 24.03.2018 22:30 (CET),0,0,0,1249,809,405,0,207,0,16,116,0,0,0,1,0,0,0,0,223
Ireland (IE),24.03.2018 22:30 - 24.03.2018 23:00 (CET),0,0,0,1135,824,425,0,212,0,16,116,0,0,0,1,0,0,0,0,200
Ireland (IE),24.03.2018 23:00 - 24.03.2018 23:30 (CET),0,0,0,1097,819,418,0,210,0,16,109,0,0,0,1,0,0,0,0,232
Ireland (IE),24.03.2018 23:30 - 25.03.2018 00:00 (CET),0,0,0,1040,815,413,0,206,0,15,108,0,0,0,1,0,0,0,0,228
Ireland (IE),25.03.2018 00:00 - 25.03.2018 00:30 (CET),0,0,0,1021,822,428,0,228,0,21,109,0,0,0,1,0,0,0,0,221
Ireland (IE),25.03.2018 00:30 - 25.03.2018 01:00 (CET),0,0,0,985,812,411,0,223,0,16,108,0,0,0,1,0,0,0,0,234
Ireland (IE),25.03.2018 01:00 - 25.03.2018 01:30 (CET),0,0,0,1016,823,420,0,222,0,76,109,0,0,0,1,0,0,0,0,227
Ireland (IE),25.03.2018 01:30 - 25.03.2018 02:00 (CET),0,0,0,1114,822,431,0,226,0,226,68,0,0,0,1,0,0,0,0,244
Ireland (IE),25.03.2018 03:00 - 25.03.2018 03:30 (CET),0,0,0,1110,824,429,0,251,0,225,68,0,0,0,1,0,0,0,0,241
Ireland (IE),25.03.2018 03:30 - 25.03.2018 04:00 (CET),0,0,0,1085,820,419,0,273,0,225,67,0,0,0,1,0,0,0,0,260
Ireland (IE),25.03.2018 04:00 - 25.03.2018 04:30 (CET),0,0,0,1013,820,424,0,292,0,224,67,0,0,0,1,0,0,0,0,321
Ireland (IE),25.03.2018 04:30 - 25.03.2018 05:00 (CET),0,0,0,1002,822,328,0,293,0,222,67,0,0,0,1,0,0,0,0,311
Ireland (IE),25.03.2018 05:00 - 25.03.2018 05:30 (CET),0,0,0,960,821,326,0,300,0,222,67,0,0,0,1,0,0,0,0,299
Ireland (IE),25.03.2018 05:30 - 25.03.2018 06:00 (CET),0,0,0,939,822,332,0,301,0,220,68,0,0,0,1,0,0,0,0,262
Ireland (IE),25.03.2018 06:00 - 25.03.2018 06:30 (CET),0,0,0,941,805,333,0,301,0,219,68,0,0,0,1,0,0,0,0,234
Ireland (IE),25.03.2018 06:30 - 25.03.2018 07:00 (CET),0,0,0,933,804,328,0,301,0,217,68,0,0,0,1,0,0,0,0,246
Ireland (IE),25.03.2018 07:00 - 25.03.2018 07:30 (CET),0,0,0,951,805,337,0,301,0,216,69,0,0,0,1,0,0,0,0,226
Ireland (IE),25.03.2018 07:30 - 25.03.2018 08:00 (CET),0,0,0,993,806,323,0,301,0,215,67,0,0,0,1,0,0,0,0,238
Ireland (IE),25.03.2018 08:00 - 25.03.2018 08:30 (CET),0,0,0,1046,805,327,0,301,0,214,67,0,0,0,1,0,0,0,0,224
Ireland (IE),25.03.2018 08:30 - 25.03.2018 09:00 (CET),0,0,0,1011,802,315,0,297,0,76,66,0,0,0,1,0,0,0,0,210
Ireland (IE),25.03.2018 09:00 - 25.03.2018 09:30 (CET),0,0,0,1030,827,296,0,301,0,21,69,0,0,0,1,0,0,0,0,190
Ireland (IE),25.03.2018 09:30 - 25.03.2018 10:00 (CET),0,0,0,1117,824,432,0,301,0,27,72,0,0,0,1,0,0,0,0,141
Ireland (IE),25.03.2018 10:00 - 25.03.2018 10:30 (CET),0,0,0,1156,823,448,0,321,0,31,74,0,0,0,1,0,0,0,0,115
Ireland (IE),25.03.2018 10:30 - 25.03.2018 11:00 (CET),0,0,0,1144,819,444,0,321,0,69,100,0,0,0,1,0,0,0,0,76
Ireland (IE),25.03.2018 11:00 - 25.03.2018 11:30 (CET),0,0,0,1138,818,442,0,321,0,67,106,0,0,0,1,0,0,0,0,54
Ireland (IE),25.03.2018 11:30 - 25.03.2018 12:00 (CET),0,0,0,1151,825,437,0,321,0,64,110,0,0,0,1,0,0,0,0,47
Ireland (IE),25.03.2018 12:00 - 25.03.2018 12:30 (CET),0,0,0,1123,817,426,0,318,0,60,109,0,0,0,1,0,0,0,0,47
Ireland (IE),25.03.2018 12:30 - 25.03.2018 13:00 (CET),0,0,0,1143,824,436,0,321,0,21,110,0,0,0,1,0,0,0,0,67
Ireland (IE),25.03.2018 13:00 - 25.03.2018 13:30 (CET),0,0,0,1144,821,431,0,324,0,20,109,0,0,0,1,0,0,0,0,81
Ireland (IE),25.03.2018 13:30 - 25.03.2018 14:00 (CET),0,0,0,1131,815,425,0,321,0,20,113,0,0,0,1,0,0,0,0,101
Ireland (IE),25.03.2018 14:00 - 25.03.2018 14:30 (CET),0,0,0,1108,818,425,0,321,0,20,117,0,0,0,1,0,0,0,0,133
Ireland (IE),25.03.2018 14:30 - 25.03.2018 15:00 (CET),0,0,0,1149,825,442,0,326,0,27,118,0,0,0,1,0,0,0,0,135
Ireland (IE),25.03.2018 15:00 - 25.03.2018 15:30 (CET),0,0,0,1124,822,429,0,324,0,20,106,0,0,0,1,0,0,0,0,178
Ireland (IE),25.03.2018 15:30 - 25.03.2018 16:00 (CET),0,0,0,1126,820,430,0,324,0,20,103,0,0,0,1,0,0,0,0,162
Ireland (IE),25.03.2018 16:00 - 25.03.2018 16:30 (CET),0,0,0,1108,815,423,0,321,0,21,97,0,0,0,1,0,0,0,0,229
Ireland (IE),25.03.2018 16:30 - 25.03.2018 17:00 (CET),0,0,0,1078,814,422,0,317,0,20,98,0,0,0,1,0,0,0,0,278
Ireland (IE),25.03.2018 17:00 - 25.03.2018 17:30 (CET),0,0,0,1078,815,424,0,315,0,21,97,0,0,0,1,0,0,0,0,336
Ireland (IE),25.03.2018 17:30 - 25.03.2018 18:00 (CET),0,0,0,1086,817,427,0,317,0,21,99,0,0,0,1,0,0,0,0,339
Ireland (IE),25.03.2018 18:00 - 25.03.2018 18:30 (CET),0,0,0,1129,821,445,0,322,0,26,100,0,0,0,1,0,0,0,0,277
Ireland (IE),25.03.2018 18:30 - 25.03.2018 19:00 (CET),0,0,0,1129,821,432,0,320,0,21,102,0,0,0,1,0,0,0,0,249
Ireland (IE),25.03.2018 19:00 - 25.03.2018 19:30 (CET),0,0,0,1169,823,440,0,322,0,24,118,0,0,0,1,0,0,0,0,240
Ireland (IE),25.03.2018 19:30 - 25.03.2018 20:00 (CET),0,0,0,1138,821,428,0,320,0,20,117,0,0,0,1,0,0,0,0,243
Ireland (IE),25.03.2018 20:00 - 25.03.2018 20:30 (CET),0,0,0,1154,824,436,0,326,0,22,118,0,0,0,1,0,0,0,0,214
Ireland (IE),25.03.2018 20:30 - 25.03.2018 21:00 (CET),0,0,0,1103,807,415,0,319,0,20,116,0,0,0,1,0,0,0,0,214
Ireland (IE),25.03.2018 21:00 - 25.03.2018 21:30 (CET),0,0,0,1131,818,426,0,321,0,20,117,0,0,0,1,0,0,0,0,213
Ireland (IE),25.03.2018 21:30 - 25.03.2018 22:00 (CET),0,0,0,1172,826,440,0,326,0,68,118,0,0,0,1,0,0,0,0,180
Ireland (IE),25.03.2018 22:00 - 25.03.2018 22:30 (CET),0,0,0,1171,824,440,0,326,0,67,119,0,0,0,1,0,0,0,0,152
Ireland (IE),25.03.2018 22:30 - 25.03.2018 23:00 (CET),0,0,0,1148,825,412,0,324,0,101,98,0,0,0,1,0,0,0,0,115
Ireland (IE),25.03.2018 23:00 - 25.03.2018 23:30 (CET),0,0,0,1119,815,402,0,319,0,98,96,0,0,0,1,0,0,0,0,105
Ireland (IE),25.03.2018 23:30 - 26.03.2018 00:00 (CET),0,0,0,1109,820,417,0,317,0,21,97,0,0,0,1,0,0,0,0,92
Ireland (IE),26.03.2018 00:00 - 26.03.2018 00:30 (CET),0,0,0,1084,818,415,0,315,0,20,97,0,0,0,1,0,0,0,0,79
Ireland (IE),26.03.2018 00:30 - 26.03.2018 01:00 (CET),0,0,0,1092,819,420,0,318,0,20,83,0,0,0,1,0,0,0,0,56
Ireland (IE),26.03.2018 01:00 - 26.03.2018 01:30 (CET),0,0,0,1119,821,429,0,321,0,21,72,0,0,0,1,0,0,0,0,52
Ireland (IE),26.03.2018 01:30 - 26.03.2018 02:00 (CET),0,0,0,1140,817,420,0,323,0,77,67,0,0,0,1,0,0,0,0,59
Ireland (IE),26.03.2018 02:00 - 26.03.2018 02:30 (CET),0,0,0,1151,818,423,0,325,0,226,67,0,0,0,1,0,0,0,0,83
Ireland (IE),26.03.2018 02:30 - 26.03.2018 03:00 (CET),0,0,0,1134,815,417,0,322,0,225,67,0,0,0,1,0,0,0,0,72
Ireland (IE),26.03.2018 03:00 - 26.03.2018 03:30 (CET),0,0,0,1114,815,417,0,322,0,224,67,0,0,0,1,0,0,0,0,89
Ireland (IE),26.03.2018 03:30 - 26.03.2018 04:00 (CET),0,0,0,1085,812,414,0,321,0,224,66,0,0,0,1,0,0,0,0,105
Ireland (IE),26.03.2018 04:00 - 26.03.2018 04:30 (CET),0,0,0,1062,795,419,0,324,0,221,68,0,0,0,1,0,0,0,0,101
Ireland (IE),26.03.2018 04:30 - 26.03.2018 05:00 (CET),0,0,0,1029,794,416,0,322,0,221,67,0,0,0,1,0,0,0,0,113
Ireland (IE),26.03.2018 05:00 - 26.03.2018 05:30 (CET),0,0,0,991,788,415,0,321,0,220,67,0,0,0,1,0,0,0,0,154
Ireland (IE),26.03.2018 05:30 - 26.03.2018 06:00 (CET),0,0,0,1012,801,323,0,326,0,218,68,0,0,0,1,0,0,0,0,194
Ireland (IE),26.03.2018 06:00 - 26.03.2018 06:30 (CET),0,0,0,1031,800,330,0,327,0,217,68,0,0,0,1,0,0,0,0,179
